-1.776047049989156790e+02
-1.175033726687085789e+02
-9.449694748075381767e+01
-3.271288614573790028e+02
-2.873643466348382844e+02
-3.480770891520718351e+02
-1.092248234291974427e+02
-4.247376598454615646e+02
-8.682944700466380539e+01
-7.702459052614048574e+01
-2.739845102926175002e+01
-1.562583305618786653e+02
-3.166914257822674017e+02
-9.785046986918162304e+01
-7.229333978190405219e+01
-1.293067957404967103e+02
-1.416172419233543849e+02
-1.240397559726361294e+02
-1.586073415169636291e+02
-5.765753476458861826e+01
-2.822770293285083767e+02
-7.549685370261340722e+01
-1.659216578772059734e+02
-1.051726117922356281e+02
-2.792738799627093158e+02
-1.885721002646503166e+02
-5.859982456512764770e+01
-1.326078741788899436e+02
-7.550849366841642052e+01
-1.021897857142053567e+02
-2.025688148297464863e+02
-9.728900111889997504e+01
-6.783575149212325073e+00
-8.524751303675719782e+01
-8.387303448449340237e+01
-1.504359766408716723e+02
-3.198976670611261852e+01
-6.020827814120944765e+01
-1.241409214387840478e+02
-1.664913034212974310e+02
-1.666507560405611912e+02
-1.665964920203377346e+02
-7.138891619989576043e+01
-1.409367896796038337e+02
-6.666500500586904820e+01
-1.661964586975669818e+02
-1.024739466466921272e+02
-1.121816773667989935e+02
-7.970417208608306225e+01
-8.615501388507237834e+01
-1.704914162362209709e+02
-5.137449547737538325e+01
-7.216832418553644857e+01
-1.451640214318891537e+02
-3.140040458690517085e+02
-1.320027569098330105e+02
-1.304871404705111502e+02
-7.846279047161159781e+01
-7.307266019283531477e+01
-1.846434381987655229e+02
-9.391621457414724716e+01
-3.096567432371221003e+02
-3.081419237871778023e+02
-1.372362522240208591e+02
-1.602108483985591079e+02
-2.544194246877818557e+02
-1.160804389576072282e+02
-1.309938031622634469e+02
-2.115091365679768387e+02
-2.460920645667729900e+02
-1.800446265469371667e+02
-1.369099400971657587e+02
-1.586786020834986175e+02
-1.354655893498451462e+02
-1.011426724559755712e+02
-1.178671759600818660e+02
-2.999990108712648862e+02
-3.457564055126796632e+01
-7.856762322749624161e+01
-1.442887524992121939e+02
-2.491996171981202792e+02
-5.421813542449204704e+01
-1.164470437647038068e+02
1.097546078747996035e+00
-5.061593235720893347e+01
-3.647712285735886439e+02
-1.393015784299990401e+02
-1.254898163816504564e+02
-1.067069416627175400e+02
-1.688494393997859220e+02
-1.420203703874088887e+02
-1.470415898504594168e+02
-1.532925735755998744e+02
6.747617257305932981e+00
-1.257309775729095520e+02
-1.113233569759771484e+02
-1.886234815991124947e+02
-1.005847305650289059e+02
-2.921073643781311091e+01
-4.240458072801747846e+01
-2.075290658304245142e+02
-6.591812395635058408e+01
-9.734056177855393344e+01
-7.692567674413051293e+01
-2.007615827866009681e+02
-3.225240054244736143e+01
-6.228550363092318776e+01
-1.102065664126669589e+02
-7.026007258608973416e+01
-9.864582863768342236e+01
-1.686303394493481278e+02
-1.401464522703221576e+02
3.060292381457171018e+01
-1.339228624807445271e+02
-7.942638239215685303e+01
-9.300775370323427182e+01
-1.241691193520826175e+02
-1.027422367035161983e+02
-2.673656896302404107e+01
-2.862954028479695694e+02
-1.831819988473774856e+02
-8.198955464081919331e+01
-8.200131254342110765e+01
-7.219016844415804712e+01
2.792748425356705866e-02
-2.494417387484301685e+02
-1.314731303475697359e+02
-6.374830317408298441e+01
-1.274402180297333587e+02
4.986771295559674400e+01
-4.641594145390219950e+01
-4.490716087177852955e+01
-9.542775570117984785e+01
-2.029912323304681365e+01
-4.737496784643580838e+01
3.995640142994716371e-02
-4.467984625943989840e+01
-3.854406400286675449e+01
-8.937990300385814635e+01
-1.019355644735090465e+02
-1.122434841603259770e+02
-4.136103379462230123e+01
-6.197155929981947509e+01
3.737938277842341783e+00
-7.083756235969303816e+01
-1.119724229142126291e+02
-1.268228437826847710e+01
-1.813165955407323509e+02
7.676675761949127264e+00
-1.903972494107699731e+02
-2.259019371939482426e+02
-1.657441321613175944e+01
1.166235018753658892e+01
-5.234767495904416279e+01
-1.099089369485845396e+02
-4.920001063230057525e+01
-8.702499839836801243e+01
-8.491719470392651203e+01
4.049121904291693852e+01
5.782763894287856488e+01
4.353411573261638523e+00
2.895646556479221090e+00
-2.519818744475774963e+01
-5.902129001540833997e+01
-1.256227665660693589e+02
-5.449561142963283800e+01
3.623203115789763729e+01
-3.949111536466356398e+01
-7.123833113510693238e+01
-2.726945429632257856e+01
-2.535300778284053536e+01
1.831591302232493490e+01
2.333251989531743220e+01
2.985174804652726266e+01
2.064121044000501115e+01
-4.682346785219826302e+01
-3.159549412447637451e+01
-1.651119928990526375e+01
-1.314816739137050661e+01
