-7.784834845216835220e+01
-4.994765643290847947e+02
-7.068576470085383789e+01
-3.651750451536699416e+02
-9.084406847996814349e+01
-1.944156373958831523e+02
-1.528424500678911500e+02
-1.241079536747638059e+02
-7.536367373326723396e+01
-7.022927054801262159e+01
-8.698724360375186393e+01
3.884880937251725186e+01
-1.277149588692358861e+02
-1.121480166141782036e+02
-1.028704448811857333e+02
-2.877784853939700724e+02
-1.026440866930729072e+02
-1.582659220885289528e+02
-2.115816461295590329e+02
-2.101164550427536994e+02
-1.781741249043822961e+02
-7.137427192060870595e+01
-2.983276210670412638e+02
-7.724722017531556162e+01
-1.864174213794594834e+02
-8.246043010123841555e+01
-1.604995991751236488e+02
-1.946632881630720249e+02
-1.234933369931868441e+02
-1.029635311203339114e+02
-2.009437601594263469e+02
-3.029508262062521453e+02
-1.030897401523419035e+02
-1.129774946488534226e+02
-2.562321060788390810e+02
-9.770007184331421968e+01
-1.326732765354090304e+02
-7.892820265622340514e+01
-1.239468910666435448e+02
-2.256083804363595107e+02
-3.767581487234709812e+02
-2.301226591584272683e+02
-1.731516179731924865e+02
-1.237595099747093883e+02
-2.437009745361154671e+02
-8.510081631464072416e+01
-1.658642354022706797e+02
-1.142541963496946380e+02
-3.401076553184491047e+01
-1.727786291825460694e+02
-1.415419696751297352e+02
-1.785919457459067416e+02
-2.165185104739592248e+02
-1.289209095343921945e+02
-1.682589543871913804e+02
-1.095691158304507127e+02
-1.211054548587079438e+02
-8.645491850737610662e+01
-7.491109214642858660e+01
-1.315768068194942941e+02
-9.901734478925484950e+01
-1.225645272986490113e+02
1.687951510745335781e+01
-1.604933494016671034e+02
-2.225089338604263958e+02
-2.441136916993730495e+02
-3.087072639776507685e+02
-3.340917776295502790e+02
-1.839194109162206132e+02
-1.927234402310294286e+02
-1.177759188934032437e+02
-1.240275296040387900e+02
-1.207521491277806263e+02
-1.140491920490479174e+02
-1.002675614745384252e+02
-9.563385340810640400e+01
-8.136423064345885336e+01
-2.618553554768328695e+02
-2.598418850186286022e+01
-1.032610685817838743e+02
-3.089518874887633046e+02
-2.150062443900134213e+02
-1.305629862172265234e+02
-1.313172178743332097e+02
-1.072450939893249426e+02
-3.068647922309201022e+02
-1.168365671065597411e+02
-9.729548678486338531e+01
-1.277840213560568827e+02
-1.501671851421614576e+02
-3.285213523283513268e+02
-9.374990849527296177e+01
-9.840717823678239995e+01
-2.341611723717265363e+02
-9.757867469278835415e+01
-3.422079937378356362e+01
-1.533072166099398714e+02
-7.671756470074063827e+01
-3.132058173189063837e+02
-1.841467287272277531e+02
-1.276513778610347885e+02
-8.434220046542290561e+01
-3.339596814946503400e+02
-1.721920215273723613e+02
-1.489038549098506223e+02
-2.249498716559873515e+02
-1.210102925081718865e+02
-1.049629797875607977e+02
-1.764016381826712063e+02
-9.806642941666734714e+01
-2.453840369341889698e+02
-2.978703811719729515e+02
-1.071123733438744381e+02
-1.443747968970757540e+02
-1.156564873118008450e+02
-2.980958198130080916e+01
-8.978072850545036943e+01
-1.709491264468661029e+02
-2.007733857543597935e+02
-2.589245141975512183e+02
-2.442480779160518694e+02
-1.294378091721724786e+02
-1.405985241796688001e+02
-6.728513384372843120e+01
-1.983469998503380793e+02
-7.829779217251862633e+01
-2.572378993009949681e+02
-1.134366537236696502e+02
-2.339770735803408002e+02
-1.416152867673322930e+02
-8.996034295080892207e+01
-1.434578206960418072e+02
-1.044675753850443840e+02
-2.832705909824132107e+01
-1.171190543782500129e+02
-1.387633490700460470e+02
-1.183209514433346641e+02
-1.875189491148061336e+02
-8.746619224378201807e+01
-1.201115098820998526e+02
-1.009155630575467057e+02
-1.565326969422134766e+02
-1.293704196593588449e+02
-1.541937560848170392e+02
-1.337947838961531488e+02
-1.164468803150540452e+02
-1.531664041531960549e+02
-3.152983006708287803e+02
-1.001141587154079815e+02
-2.022507867337332073e+02
-1.988570834165465158e+02
-1.477282666395512365e+02
-9.691109256721394161e+01
-1.571218286774865760e+02
-1.325197510673771717e+02
-1.305864273774816127e+02
-1.408316002308434349e+02
-2.739227403701399908e+02
-1.515399588803429936e+02
-1.950056764619900491e+02
-1.040850752183466881e+02
-9.122155063492658655e+01
-2.293312684136704149e+02
-1.603115469611199728e+02
-1.534495780077937468e+02
-9.537724359161256871e+01
-1.365835043438787011e+02
-1.388521077180386101e+02
-9.053078156786992281e+01
-1.814742600722873078e+02
-5.527913740777019314e+01
-2.110360651167459878e+02
-1.423441568540743845e+02
-1.169205308913801673e+02
-9.399956555143953096e+01
-1.424462967963772257e+02
-2.151943830854086741e+02
-1.083682042023681475e+02
-1.003157206933100696e+02
-1.218652321039018176e+02
-1.388555866114689366e+02
-1.935287212606543221e+02
-3.108886273029655740e+02
-1.860050116364897406e+02
-1.108901038417109532e+02
-1.138991081014275863e+02
-9.209534855581624413e+01
-1.645349053736052269e+02
-1.429435733787706226e+02
-1.088370271630423787e+02
-2.127940116824763948e+02
-1.069868639596873834e+02
-8.067554476593795698e+01
-1.005291408134321500e+02
-1.492802077151821436e+02
-1.901193600862451092e+02
-1.680151625482709221e+02
-1.079682639020177248e+02
-1.025277243744844213e+02
-1.143130499180544462e+02
-2.025518844254220880e+02
-9.539565116524974542e+01
-1.906808723217959596e+02
-1.234704867819729373e+02
-1.434421255826958941e+02
-1.562829933886955587e+02
-2.622385472245198912e+02
-1.674317933714921480e+02
-1.035389684693833345e+02
-9.762062120098507023e+01
-1.104536024512401013e+02
-1.353486508710847147e+02
-2.450591444286873184e+02
-1.504626864242523823e+02
-1.501748274600867887e+02
3.418267303492842757e+01
-3.310410703433734625e+02
-1.131121127826137638e+02
-1.826195706187532437e+02
-1.250832448371622831e+02
-1.343166851656824008e+02
-9.519486910671034252e+01
-1.869916855341502924e+02
-7.693416598882498647e+01
-9.818530277834811670e+01
-1.381367093810657707e+02
-2.784223695220091486e+02
-3.737663615514226194e+02
-9.890147812969948404e+01
-1.097102215467273538e+02
-2.760081936692606064e+02
-1.444545258701981538e+02
-1.980241541641549929e+02
-1.235021965116879983e+02
-2.003657968297072216e+02
-2.098840234635225102e+02
-3.333332282015465466e+02
-1.184080450247598577e+02
-2.789681654859844002e+02
-9.325530758959901334e+01
-2.398639563502575811e+02
-2.866286932235437348e+02
-1.674989802627093809e+02
-1.429043300367295615e+02
-1.323532636526755937e+02
-2.245805335513739465e+02
-1.014772675706529554e+02
-1.050627459866406923e+02
-1.190188057991935153e+02
-1.134445514852541095e+02
-2.361255194470342644e+02
-1.021749083474578299e+02
-1.218637222424212894e+02
-1.545266314562900902e+02
-1.066926681027016883e+02
-1.725082013119801445e+02
-1.122469283098415360e+02
-2.245712011569873425e+02
-9.924394289548538950e+01
-2.677001326933024927e+01
-9.968240285494526631e+01
-3.376763680131336969e+02
-1.582848046900965642e+02
-1.207028403016604159e+02
-1.224046320980916249e+02
-1.030116113781983245e+02
-8.986961384058946578e+01
-1.687814836494682424e+02
-2.990704966705665129e+02
-2.519378735021103921e+02
-1.099171530651856443e+02
-1.089769622849057384e+02
-1.014323624128436592e+02
-2.771170508716672884e+02
-1.413029717456663832e+02
-1.228805760913131735e+02
-1.232919121512032063e+02
-1.386932918782324577e+02
-1.810136830856415031e+02
-1.423380349753937537e+02
-1.900951298058855059e+02
-2.601087800309329623e+02
-1.548049825397632731e+02
-9.418722661346458835e+01
-1.665613261926328050e+02
-2.476945232311313134e+02
-9.340451902968395359e+01
-1.255890892941343964e+02
-1.472079338947153815e+02
-2.773327644161203693e+02
-2.992254831634490984e+02
-1.547085439539305867e+02
-1.177014916886811875e+02
-1.117173127453880568e+02
-1.274798535229331264e+02
-1.717977420244485529e+02
-2.145907605970105010e+02
-1.293731794789309220e+02
-3.321337887675243223e+02
-1.860618671529641688e+01
-1.499219365384246032e+02
-1.130823690319977288e+02
-1.928923761766947393e+02
-9.293987500099846955e+01
-1.732078246182408350e+02
-1.537988763199253412e+02
-8.640536223700033247e+01
-1.235243914969140064e+02
-8.404009178275711633e+01
-2.485195893752706127e+02
-2.585959023406342681e+02
-1.095079176752412309e+02
-9.539524476858086643e+01
-7.280463430027450045e+01
-2.433209428022377665e+02
-2.422746214993746605e+02
-2.236923841805526365e+02
-1.595101570995757356e+02
-1.580984307431063769e+02
-1.115648558857656383e+02
-2.229184540802444303e+02
-9.798732407258418675e+01
-1.594352968500192560e+02
-1.820225015860629014e+02
-2.274580632537432621e+02
-1.302913882592663697e+02
-1.493311130866097471e+02
-1.128711131483089218e+02
-1.283789303067553647e+02
-3.088972994669429681e+02
-2.190385135275538460e+02
-1.101175609554542802e+02
-2.817446543493894637e+02
-9.403508310844765106e+01
-3.506090604280029197e+02
-1.001855395654185656e+02
-9.394755876758607371e+01
-1.574347265967851399e+02
-2.019405990995496154e+02
-1.366875731363993509e+02
-1.232364882582063927e+02
-1.204136814816823602e+02
-1.462107666373378265e+02
-1.019527297983342464e+02
-1.419112276723303694e+02
-1.696998647772597337e+02
-1.810063441031795719e+02
-9.375831644297035439e+01
-1.592365816749655778e+02
-1.038372984563629586e+02
7.954473450637124188e+00
-1.930477368243564911e+02
-1.710959799813425093e+02
-1.491350515069570974e+02
-1.949995664830919395e+02
-2.106886719813359150e+02
-2.275071086953603867e+02
-1.556291897773580786e+02
-2.949826953221478902e+02
-1.252095078437877333e+02
-9.163541630560611395e+01
-2.966222627797045561e+02
-1.864437336928238551e+02
-2.443569027436069518e+02
-2.629034932084767888e+02
-1.363213881664825351e+02
-1.347455970145011293e+02
-1.025863368031521929e+02
-1.383095320520600353e+02
-1.307521684620180906e+02
-1.170671731897136851e+02
-7.710555159055530794e+01
-1.329162928473698173e+02
-1.631749264539743933e+02
-1.579285229074732797e+02
-1.150523715725593377e+02
-8.809252079884798547e+01
-1.386004700779044754e+02
-1.733082962018187914e+02
-1.410399230164585447e+02
-1.082300266205082693e+02
